date+survey,adm1+name,adm1+pcode,adm2+pcode,adm2+name,affected+idps+ind,affected+idps+hh,adm1+origin+name,adm1+origin+pcode,adm2+origin+pcode,adm2+origin+name
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,1325,265,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,2230,446,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,1785,357,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,1625,325,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,1410,282,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,1395,279,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,2665,533,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,1935,387,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,1890,378,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,1845,369,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,1440,288,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,2855,571,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,2735,547,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,2095,419,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,410,82,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,395,79,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,370,74,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,330,66,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,250,50,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,355,71,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,190,38,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,190,38,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,70,14,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,205,41,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,20,4,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16012,Atbara,295,59,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1270,254,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1275,255,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1240,248,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1230,246,Khartoum,SD01,SD01005,Karrari
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1205,241,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1360,272,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1220,244,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1340,268,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1320,264,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1290,258,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1240,248,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1395,279,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1355,271,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1320,264,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1275,255,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1645,329,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1590,318,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1545,309,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1500,300,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1605,321,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1525,305,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1500,300,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1470,294,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1205,241,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1460,292,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1415,283,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1370,274,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,1325,265,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16013,Barbar,16,3,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,445,89,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,335,67,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,290,58,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,445,89,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,455,91,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,435,87,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,495,99,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,435,87,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,390,78,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,335,67,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,385,77,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,385,77,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,375,75,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,310,62,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,265,53,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,490,98,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,450,90,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,365,73,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,445,89,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,385,77,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,325,65,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,360,72,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,485,97,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,260,52,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,580,116,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,400,80,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,340,68,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,300,60,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,275,55,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,310,62,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,485,97,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,435,87,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,390,78,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,345,69,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,435,87,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,385,77,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,335,67,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,240,48,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,230,46,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,220,44,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1115,223,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1070,214,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1020,204,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,980,196,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,255,51,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,255,51,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,375,75,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,345,69,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,410,82,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,380,76,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,390,78,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,400,80,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,260,52,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,250,50,Khartoum,SD01,SD01002,Um Bada
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,330,66,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,320,64,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,325,65,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,255,51,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1430,286,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1390,278,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1360,272,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1160,232,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,305,61,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,240,48,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,430,86,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,455,91,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,415,83,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,225,45,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,520,104,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,460,92,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,375,75,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,525,105,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,490,98,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,430,86,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,570,114,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,455,91,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,470,94,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,415,83,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,350,70,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1130,226,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,385,77,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,335,67,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,315,63,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,250,50,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,390,78,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,395,79,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,370,74,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,385,77,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,350,70,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,335,67,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,455,91,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,390,78,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,340,68,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,450,90,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,440,88,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,410,82,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,485,97,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,435,87,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,435,87,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,210,42,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,450,90,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,435,87,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,380,76,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,2870,574,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,2730,546,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,2595,519,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,2385,477,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,490,98,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,585,117,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,435,87,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,550,110,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,435,87,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,435,87,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,385,77,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,335,67,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,285,57,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,235,47,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1520,304,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1430,286,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1375,275,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1260,252,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1255,251,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,430,86,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,375,75,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,310,62,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,450,90,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,400,80,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1460,292,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1440,288,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1350,270,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1275,255,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1230,246,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1750,350,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1720,344,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1660,332,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1625,325,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,1525,305,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,5000,1000,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,5000,1000,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,5000,1000,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,River Nile,SD16,SD16010,Shendi,200,40,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,235,47,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,220,44,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,195,39,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,250,50,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,190,38,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,155,31,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,34,5,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,150,30,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,170,34,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,160,32,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,250,50,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,150,30,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,210,42,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,225,45,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,210,42,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,190,38,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,11,2,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,55,55,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,215,43,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,205,41,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,130,26,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,150,30,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,18,3,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,260,52,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,160,32,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,130,26,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,130,26,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,374,90,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,600,120,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,540,108,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,490,98,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,465,93,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,275,55,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,2565,513,Khartoum,SD01,SD01006,Um Durman
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,2130,426,Khartoum,SD01,SD01007,Khartoum
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,1740,348,Khartoum,SD01,SD01003,Bahri
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,1414,283,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-05 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,3650,730,Khartoum,SD01,SD01001,Jebel Awlia
